63.80000000003264,732.9166600418494,827.8624511720382,18297.47828866483,50.9635009765625,175659.015625
63.9200000000327,735.8862821030804,831.017964186414,18376.70519061829,51.06640625,175297.234375
64.04000000003276,738.8750158778579,834.1849150076138,18456.19239626394,51.15484619140625,174935.453125
64.16000000003282,741.8824313564779,837.3634207329866,18535.94211885822,51.279815673828125,174573.6875
64.28000000003289,744.8916169911653,840.5600746777848,18615.953947064583,51.5269775390625,174211.90625
64.38000000003294,747.4128760845092,843.2326600241806,18682.8325838187,51.589508056640625,173910.421875
64.500000000033,750.4557326255874,846.4495883987962,18763.32825933164,51.7718505859375,173548.640625
64.60000000003305,752.9859817022416,849.1454420162727,18830.608888825285,52.016143798828125,173247.15625
64.72000000003311,756.0399755408764,852.3906855943588,18911.585565680056,52.09490966796875,172885.390625
64.82000000003316,758.5949217509987,855.1062048301708,18979.26494419074,52.1549072265625,172583.90625
64.94000000003322,761.6781656034545,858.3781178227473,19060.721067064907,52.1568603515625,172222.125
65.06000000003328,764.7743958447443,861.6672807575119,19142.442371977842,52.127288818359375,171860.34375
65.16000000003334,767.3773933890062,864.4165139628484,19210.748853341094,52.04833984375,171558.859375
65.26000000003339,769.993396421811,867.1767968857687,19279.24303424789,52.04241943359375,171257.375
65.38000000003345,773.1476231348681,870.5051072766372,19361.687039911514,52.0478515625,170895.609375
65.50000000003351,776.3211748051824,873.8480348784949,19444.408784983214,52.08209228515625,170533.828125
65.60000000003356,778.9796240254115,876.6448465580891,19513.553828487755,52.10137939453125,170232.34375
65.72000000003362,782.1777646223441,880.0176034709693,19596.78154202935,52.214111328125,169870.578125
65.84000000003368,785.3931927250993,883.4043267711511,19680.289514567005,52.287872314453125,169508.796875
65.94000000003373,788.0949705693598,886.2330437505182,19750.094943989418,52.348785400390625,169207.3125
66.04000000003379,790.7926707332531,889.0765394411803,19820.09490439971,52.611663818359375,168905.828125
66.16000000003385,794.0447857360966,892.4993343274527,19904.354763610754,52.796112060546875,168544.0625
66.2600000000339,796.769226241415,895.3598816045483,19974.78523575957,52.9931640625,168242.578125
66.36000000003395,799.4880403844094,898.2332039614965,20045.410226992448,53.29888916015625,167941.09375
66.48000000003401,802.7674272745722,901.6903787344403,20130.418151753605,53.57568359375,167579.3125
66.58000000003406,805.5103367129159,904.580537543149,20201.470020882436,53.828033447265625,167277.828125
66.70000000003412,808.798673137207,908.062336919624,20286.98626685387,54.2161865234375,166916.0625
66.82000000003418,812.106821961778,911.5540163474924,20372.78344203485,54.56793212890625,166554.28125
66.92000000003424,814.864720210604,914.4733316665547,20444.490397889866,54.9212646484375,166252.796875
67.0400000000343,818.1735709139064,917.9876485889456,20530.788080740254,55.30596923828125,165891.015625
67.14000000003435,820.9289244522639,920.9256172544613,20602.90867015696,55.6087646484375,165589.53125
67.26000000003441,824.2545178302128,924.4627641239824,20689.699425750296,55.84124755859375,165227.75
67.36000000003446,827.0400021559304,927.4207906337217,20762.23028270225,56.0618896484375,164926.28125
67.48000000003452,830.3819982082271,930.9832535684228,20849.513746297685,56.33502197265625,164564.5
67.58000000003457,833.1784824561948,933.9632078433605,20922.45505916304,56.452545166015625,164263.015625
67.68000000003462,835.9843754969177,936.9539063711484,20995.58104308392,56.56610107421875,163961.53125
67.80000000003469,839.3832387692216,940.5581555443929,21083.579716465087,56.623260498046875,163599.765625
67.92000000003475,842.7837555916302,944.1770656192631,21171.85130640387,56.8624267578125,163237.984375
68.0200000000348,845.6331913524126,947.2045706173359,21245.6206048202,56.9228515625,162936.5
68.12000000003485,848.5013617210252,950.2432019073434,21319.57885809266,57.06781005859375,162635.015625
68.24000000003491,851.9397808616757,953.901675371215,21408.579400877934,57.3323974609375,162273.25
68.34000000003496,854.819625751983,956.9617391817768,21482.956679993076,57.448883056640625,161971.765625
68.44000000003501,857.719471051855,960.0329506357432,21557.523826611927,57.652435302734375,161670.28125
68.56000000003507,861.1975386322118,963.7296187551088,21647.257136695203,58.01220703125,161308.5
68.66000000003513,864.1011942344246,966.820023822162,21722.244051074726,58.261444091796875,161007.015625
68.76000000003518,867.0353868890936,969.9236218440736,21797.422384969075,58.565185546875,160705.546875
68.88000000003524,870.5343736406616,973.6536693867647,21887.886103317607,59.15496826171875,160343.765625
69.0000000000353,874.0296527256224,977.3928586470056,21978.61392590392,59.57696533203125,159981.984375
69.10000000003535,876.946883829107,980.5169286843089,22054.421275027096,59.9517822265625,159680.5
69.2000000000354,879.8743154827253,983.6500860325568,22130.409047165886,60.25927734375,159379.03125
69.32000000003546,883.3928993016686,987.4203328153576,22221.83005932893,60.58148193359375,159017.25
69.42000000003551,886.3221984969827,990.5688455193406,22298.210796270054,60.840301513671875,158715.765625
69.54000000003558,889.8481042767193,994.359666037934,22390.098800881533,60.98736572265625,158353.984375
69.66000000003564,893.3922994221012,998.1672627831654,22482.239490908687,61.01800537109375,157992.21875
69.7800000000357,896.95915103374,1001.9939298803699,22574.634683849523,60.9267578125,157630.421875
69.88000000003575,899.966558088601,1005.2033258788655,22651.830471607856,60.7738037109375,157328.953125
69.9800000000358,902.9858255702466,1008.4253607304036,22729.20981430891,60.720306396484375,157027.46875
70.08000000003585,906.0279354833041,1011.6630432657411,22806.777602199232,60.562255859375,156725.984375
70.20000000003591,909.704330836254,1015.5678867569325,22900.108003843692,60.452239990234375,156364.203125
70.32000000003598,913.3922867107258,1019.4903305922502,22993.7124438202,60.376953125,156002.4375
70.44000000003604,917.1073158343045,1023.434195283879,23087.59154354455,60.18896484375,155640.65625
70.5600000000361,920.8552245370582,1027.4004605070957,23181.75315901963,60.044403076171875,155278.875
70.66000000003615,924.0018899490847,1030.7219932875862,23260.438502567355,59.861572265625,154977.390625
70.78000000003621,927.7959789382996,1034.7250005863607,23355.1245782302,59.751251220703125,154615.625
70.88000000003626,930.9694215825389,1038.074228308771,23434.252590954304,59.63690185546875,154314.140625
71.00000000003632,934.8079380438306,1042.1121648776336,23529.475989289233,59.490875244140625,153952.359375
71.10000000003637,938.0348140916336,1045.4931363305668,23609.05679298588,59.43927001953125,153650.875
71.20000000003643,941.2593644502365,1048.8828699918301,23688.84951177484,59.53863525390625,153349.40625
71.36000000003651,946.4582156214764,1054.331581196689,23816.958504327224,59.732666015625,152867.03125
71.48000000003657,950.3643350832319,1058.4328945622606,23913.39174347918,59.923797607421875,152505.25
71.60000000003663,954.2790278738722,1062.546528921992,24010.122418476036,60.12017822265625,152143.46875
71.72000000003669,958.1941675868852,1066.6714634844334,24107.151396735106,60.34796142578125,151781.6875
71.84000000003675,962.1389309768904,1070.8147448228608,24204.480621061986,60.49334716796875,151419.921875
71.96000000003681,966.0789320026751,1074.9668714901736,24302.103921846254,60.62469482421875,151058.140625
72.06000000003687,969.3753675504034,1078.439055906589,24383.68121587101,60.647674560546875,150756.65625
72.18000000003693,973.3655534759728,1082.626667513362,24481.851175210904,60.71209716796875,150394.875
72.30000000003699,977.3653318077162,1086.8282496581799,24580.320282072644,60.687896728515625,150033.09375
72.40000000003704,980.7068891351965,1090.3384313566632,24662.607705914066,60.73980712890625,149731.625
72.5200000000371,984.7312849665138,1094.5655071213741,24761.629099733662,60.7186279296875,149369.84375
72.64000000003716,988.7795934702921,1098.808622006486,24860.95489328564,60.658935546875,149008.0625
72.74000000003721,992.1665212037504,1102.3641764932208,24943.959116290323,60.664031982421875,148706.578125
72.86000000003727,996.2609050730659,1106.655013092573,25043.843293017475,60.4337158203125,148344.8125
72.98000000003734,1000.395299439234,1110.9730336614305,25144.042142217862,60.282958984375,147983.03125
73.08000000003739,1003.8655829699482,1114.5938215696885,25227.784318866325,60.089111328125,147681.546875
73.20000000003745,1008.0530253553933,1118.9595663086368,25328.57088574278,59.86053466796875,147319.765625
73.32000000003751,1012.2833991613628,1123.3488609987387,25429.690821230295,59.714263916015625,146957.984375
73.44000000003757,1016.5364491769457,1127.7578932412544,25531.145521774073,59.5955810546875,146596.21875
73.54000000003762,1020.0820552082605,1131.4460009195648,25615.947707720334,59.71435546875,146294.734375
73.66000000003768,1024.3612615441937,1135.8892254375942,25718.01792475814,59.662353515625,145932.953125
73.78000000003775,1028.6614755772764,1140.3498044707426,25820.42540136911,59.683502197265625,145571.171875
73.8800000000378,1032.2593376873538,1144.0819851382262,25906.02303072845,59.74151611328125,145269.703125
73.98000000003785,1035.8705846903804,1147.826708396472,25991.85948837234,59.775421142578125,144968.203125
74.10000000003791,1040.2140518190722,1152.3368519799758,26095.17284402228,59.8170166015625,144606.4375
74.20000000003796,1043.849831500758,1156.1096111544966,26181.52666496113,59.778350830078125,144304.953125
74.32000000003802,1048.2415071641885,1160.6538306330747,26285.469141619746,59.80322265625,143943.1875
74.42000000003807,1051.917692238052,1164.4545264728438,26372.352882068837,59.821502685546875,143641.6875
74.54000000003813,1056.3330645982576,1169.0314013363613,26476.933790451032,59.960906982421875,143279.921875
74.6600000000382,1060.7755324782688,1173.6260792575947,26581.865271359915,60.042694091796875,142918.140625
74.76000000003825,1064.4883655040624,1177.4675523817775,26669.574065259774,60.12298583984375,142616.65625
74.88000000003831,1068.9517285938443,1182.092675256709,26775.14514739928,60.261810302734375,142254.875
74.98000000003836,1072.6843106473273,1185.9600349305472,26863.386338115088,60.27374267578125,141953.40625
75.10000000003842,1077.1860649759387,1190.6141323497466,26969.598163650837,60.28668212890625,141591.625
75.20000000003847,1080.9485880195175,1194.5078977233122,27058.377336731646,60.398681640625,141290.140625
75.32000000003853,1085.4875548100024,1199.1995603630312,27165.239265923505,60.42987060546875,140928.359375
75.42000000003858,1089.290006104187,1203.1265083854437,27254.563020122703,60.4949951171875,140626.875
75.52000000003864,1093.1021352975235,1207.0667574443025,27344.13528668508,60.629058837890625,140325.40625
75.6600000000387,1098.4630016872595,1212.6057673524322,27469.9563919371,60.80157470703125,139903.328125
75.76000000003876,1102.3095894521969,1216.578386131555,27560.130595639115,60.950775146484375,139601.84375
75.88000000003882,1106.9301548270973,1221.3583958746722,27668.66606410232,61.1318359375,139240.0625
75.98000000003887,1110.792754521452,1225.3569756214745,27759.38481681503,61.296600341796875,138938.59375
76.08000000003892,1114.6774162090135,1229.3672848579065,27850.35568501486,61.46319580078125,138637.109375
76.20000000003898,1119.3417300225544,1234.1958965021283,27959.847147934837,61.667236328125,138275.328125
76.30000000003903,1123.241319943665,1238.2342118104098,28051.36226336204,61.8162841796875,137973.84375
76.4200000000391,1127.951874154983,1243.0985558134983,28161.51411239442,62.07843017578125,137612.078125
76.54000000003916,1132.6596441766214,1247.9773941022572,28272.02181623818,62.276824951171875,137250.296875
76.66000000003922,1137.378683365758,1252.8699022218398,28382.88328879152,62.42138671875,136888.515625
76.76000000003927,1141.3270230634864,1256.962384984717,28475.536039148225,62.43548583984375,136587.03125
76.86000000003932,1145.2919142803946,1261.0694032730873,28568.43664576544,62.377685546875,136285.546875
76.98000000003938,1150.0794082404238,1266.020841365696,28680.246531793033,62.24755859375,135923.78125
77.08000000003943,1154.0887328903143,1270.1633970724242,28773.699668935267,62.117034912109375,135622.296875
77.2000000000395,1158.9291721723157,1275.1541813107112,28886.181832121685,61.94879150390625,135260.515625
77.32000000003956,1163.7900005974636,1280.1659045955942,28999.040567323682,61.91802978515625,134898.734375
77.44000000003962,1168.6743385388916,1285.1983877516325,29112.274848386645,61.793548583984375,134536.96875
77.56000000003968,1173.5817308469989,1290.2507377460438,29225.887480892357,61.758331298828125,134175.1875
77.68000000003974,1178.5105203177511,1295.3234957023888,29339.880899721058,61.728363037109375,133813.40625
77.8000000000398,1183.4556924502529,1300.4155762977791,29454.257702509407,61.719482421875,133451.625
77.90000000003985,1187.5978073825822,1304.6749681860417,29549.865911231725,61.684051513671875,133150.140625
78.02000000003991,1192.5821225750033,1309.8034998523133,29664.948966414086,61.66583251953125,132788.375
78.12000000003997,1196.7531739274061,1314.09288198466,29761.147062285338,61.5987548828125,132486.890625
78.24000000004003,1201.7730889198722,1319.2553027833462,29876.940833412693,61.511749267578125,132125.109375
78.34000000004008,1205.977193714542,1323.5750603092476,29973.73421514884,61.35491943359375,131823.625
78.46000000004014,1211.0478271264244,1328.7806353356011,30090.24733410077,61.1502685546875,131461.84375
78.5800000000402,1216.1544580264201,1334.0105656088626,30207.1643430728,60.98828125,131100.078125
78.70000000004026,1221.2815356650158,1339.2638526025316,30324.486846491112,60.82159423828125,130738.296875
78.80000000004031,1225.5558151159953,1343.65203484566,30422.563110173447,60.65234375,130436.8125
78.90000000004036,1229.868937026363,1348.0635831826608,30520.92305855069,60.28643798828125,130135.3359375
79.00000000004042,1234.1955692632507,1352.4895331059056,30619.570261085057,60.029510498046875,129833.8515625
79.12000000004048,1239.417788561901,1357.8203694720683,30738.334250334185,59.604949951171875,129472.078125
79.24000000004054,1244.6566135777755,1363.1738959715178,30857.521742060548,59.19525146484375,129110.296875
79.34000000004059,1249.0593474383863,1367.6513044254848,30957.173683694215,58.64178466796875,128808.8203125
79.46000000004065,1254.3712822857653,1373.038982163328,31077.1698581964,58.413848876953125,128447.0390625
79.5600000000407,1258.8158303475047,1377.5448317762607,31177.515229340643,58.2025146484375,128145.5546875
79.68000000004076,1264.171590802884,1382.9680235711774,31298.349190077628,58.26116943359375,127783.7734375
79.80000000004082,1269.5391293982864,1388.4167077845075,31419.640086960746,58.53662109375,127422.0
79.90000000004088,1274.023942777989,1392.9736435779143,31521.064517016872,58.7938232421875,127120.5234375
80.02000000004094,1279.4228710753043,1398.459582539445,31643.18801239191,59.17010498046875,126758.7421875
80.12000000004099,1278.9538573650718,1398.0497549188967,31745.0876086707,59.50128173828125,126737.890625
80.24000000004105,1277.9506305951777,1397.1156383430853,31867.254171275883,59.872802734375,126737.890625
80.36000000004111,1276.9504340942158,1396.184698001408,31989.297896423494,60.181488037109375,126737.890625
80.48000000004117,1275.9533252693584,1395.2569819630885,32111.218990831054,60.49151611328125,126737.890625
80.60000000004123,1274.9593680812702,1394.3325425204,32233.017673862632,60.781646728515625,126737.890625
80.70000000004129,1274.1335156879265,1393.5647083145232,32334.42323497869,61.000213623046875,126737.890625
80.82000000004135,1273.145468490056,1392.646375808082,32455.998110513785,61.241119384765625,126737.890625
80.94000000004141,1272.1607062779415,1391.7314172141305,32577.451267465716,61.45574951171875,126737.890625
81.06000000004147,1271.1792645852117,1390.8198547613608,32698.78297442058,61.64398193359375,126737.890625
81.16000000004152,1270.363954812323,1390.0628259172793,32799.80015792337,61.78179931640625,126737.890625
81.28000000004158,1269.3886750087997,1389.1575298594785,32920.90994421742,61.923431396484375,126737.890625
81.40000000004164,1268.416787475273,1388.255665017713,33041.89910568879,62.03997802734375,126737.890625
81.5200000000417,1267.448308400557,1387.3572354484895,33162.76795172994,62.131805419921875,126737.890625
81.62000000004176,1266.6438548219357,1386.6111686134218,33263.400314869825,62.18963623046875,126737.890625
81.74000000004182,1265.68165238044,1385.7190354371057,33384.04942293721,62.23712158203125,126737.890625
81.86000000004188,1264.7228817840469,1384.8303301660799,33504.57914482278,62.26116943359375,126737.890625
81.96000000004193,1263.926528990049,1384.0923553575838,33604.929627991514,62.26373291015625,126737.890625
82.08000000004199,1262.9740502212967,1383.2099110353345,33725.24136728421,62.246429443359375,126737.890625
82.20000000004205,1262.0249902118885,1382.3308574931625,33845.43470161257,62.259246826171875,126737.890625
82.32000000004211,1261.0793295133765,1381.4551691066333,33965.50998569105,62.185394287109375,126737.890625
82.42000000004217,1260.29385645044,1380.7279765857763,34065.482801627135,62.123016357421875,126737.890625
82.54000000004223,1259.3543572491535,1379.8583746522086,34185.34258280776,62.03851318359375,126737.890625
82.66000000004229,1258.4181744053242,1378.9920429893557,34305.08532067062,61.9356689453125,126737.890625
82.76000000004234,1257.6405293619098,1378.2725701865318,34404.78178215539,61.83831787109375,126737.890625
82.86000000004239,1256.8651395430302,1377.555317823128,34504.39741380222,61.72943115234375,126737.890625
82.96000000004244,1256.091980720214,1376.8402610547603,34603.93241686036,61.60638427734375,126737.890625
83.0800000000425,1255.1670993200853,1375.9850550196313,34723.26827204286,61.446380615234375,126737.890625
83.20000000004256,1254.245348608017,1375.132928424742,34842.48865309334,61.273712158203125,126737.890625
83.30000000004262,1253.4795806070742,1374.4251418694087,34941.75100501196,61.120086669921875,126737.890625
83.40000000004267,1252.7159261552908,1373.719434468618,35040.93359346187,60.958526611328125,126737.890625
83.52000000004273,1251.802290692125,1372.8752914286415,35159.847678345744,60.754669189453125,126737.890625
83.64000000004279,1250.8916079301412,1372.034055038174,35278.64750075678,60.540374755859375,126737.890625
83.74000000004284,1250.1349247387018,1371.3352104450432,35377.56029610487,60.354522705078125,126737.890625
83.8600000000429,1249.2295236269067,1370.499178088801,35496.151451331214,60.123260498046875,126737.890625
83.98000000004296,1248.3269307019063,1369.6659159530452,35614.629221955314,59.88372802734375,126737.890625
84.10000000004302,1247.4270941806985,1368.8353757315963,35732.99390400504,59.636627197265625,126737.890625
84.22000000004309,1246.5299622290543,1368.0075093163468,35851.24578706268,59.382598876953125,126737.890625
84.34000000004315,1245.6354828648407,1367.1822686540254,35969.38515169965,59.122314453125,126737.890625
84.4400000000432,1244.8920722328041,1366.4965393915274,36067.74886968208,58.901153564453125,126737.890625
84.56000000004326,1244.002321294114,1365.675988679041,36185.68265862716,58.631134033203125,126737.890625
84.68000000004332,1243.1150763060034,1364.857928966362,36303.504684772226,58.356689453125,126737.890625
84.78000000004337,1242.3775827576917,1364.1780815198358,36401.60451579071,58.12506103515625,126737.890625
84.90000000004343,1241.4947991849333,1363.364467083353,36519.222296480555,57.84405517578125,126737.890625
85.0200000000435,1240.6143773662388,1362.5532117499329,36636.72900827904,57.560302734375,126737.890625
85.12000000004355,1239.8824605558154,1361.8789347577458,36734.56659033056,57.322113037109375,126737.890625
85.2200000000436,1239.1521204913033,1361.206238103152,36832.327331631794,57.082672119140625,126737.890625
85.34000000004366,1238.2777538377222,1360.4010516706808,36949.53896718088,56.79425048828125,126737.890625
85.46000000004372,1237.4055684486398,1359.5980591870248,37066.64034209994,56.50494384765625,126737.890625
85.58000000004378,1236.5355166687718,1358.797216916204,37183.63165824313,56.21533203125,126737.890625
85.70000000004384,1235.667551525162,1357.9984816524545,37300.51311312721,55.92584228515625,126737.890625
85.8200000000439,1234.8016267498804,1357.2018107301517,37417.284895609715,55.63690185546875,126737.890625
85.92000000004396,1234.0815472179247,1356.539463524145,37514.51106791338,55.396881103515625,126737.890625
86.04000000004402,1233.2192066092061,1355.7464296064722,37631.082250533276,55.110107421875,126737.890625
86.16000000004408,1232.358270799869,1354.9548351829972,37747.54423507047,54.82501220703125,126737.890625
86.26000000004413,1231.6416540218918,1354.2960294281067,37844.512545917416,54.58905029296875,126737.890625
86.38000000004419,1230.7826819932063,1353.50646047382,37960.774584252154,54.30810546875,126737.890625
86.50000000004425,1229.9247172002229,1352.7179294394855,38076.92768901959,54.029815673828125,126737.890625
86.6000000000443,1229.2105119501032,1352.0616076036074,38173.638791830046,53.800262451171875,126737.890625
86.72000000004437,1228.3543837329164,1351.274964196642,38289.59241264942,53.527801513671875,126737.890625
86.84000000004443,1227.4992566056828,1350.4893472471924,38405.43735198723,53.258941650390625,126737.890625
86.94000000004448,1226.787415056642,1349.835449141686,38501.89184580452,53.037841796875,126737.890625
87.06000000004454,1225.9341219358569,1349.051708985767,38617.53777113266,52.77630615234375,126737.890625
87.1800000000446,1225.0818282249913,1348.268989913253,38733.075276424875,52.519134521484375,126737.890625
87.30000000004466,1224.2305330434017,1347.4872901124977,38848.504452696536,52.266571044921875,126737.890625
87.40000000004471,1223.521882388355,1346.8366509039897,38944.61275008926,52.05975341796875,126737.890625
87.52000000004477,1222.6724149180752,1346.0568150156287,39059.84356857871,51.816192626953125,126737.890625
87.62000000004483,1221.9652854360645,1345.4077264208106,39155.78669942403,51.617156982421875,126737.890625
87.72000000004488,1221.2588459007395,1344.7593408274452,39251.65484141605,51.421844482421875,126737.890625
87.82000000004493,1220.5530946158117,1344.1116564401398,39347.4480494475,51.23040771484375,126737.890625
87.94000000004499,1219.7070742956878,1343.3353336058358,39462.30106037308,51.00579833984375,126737.890625
88.06000000004505,1218.8620010097532,1342.559976712059,39577.0463326819,50.786956787109375,126737.890625
88.1600000000451,1218.1584966412238,1341.9145838878494,39672.585158147034,50.609100341796875,126737.890625
88.26000000004515,1217.455649877425,1341.2698620564393,39768.04927929875,50.4354248046875,126737.890625
88.38000000004521,1216.6131018044575,1340.4970818546876,39882.50768666575,50.232513427734375,126737.890625
88.50000000004528,1215.771500799035,1339.725268707016,39996.858683988685,50.035919189453125,126737.890625
88.60000000004533,1215.070890173461,1339.0828302595867,40092.069194945274,49.876861572265625,126737.890625
88.72000000004539,1214.2310258754155,1338.3127918229713,40206.22350095899,49.6917724609375,126737.890625
88.84000000004545,1213.3921092046464,1337.543722606025,40320.27064579807,49.513214111328125,126737.890625
88.9400000000455,1212.6937360573315,1336.90357265745,40415.228136916645,49.36932373046875,126737.890625
89.06000000004556,1211.8565574136062,1336.136282868391,40529.07904531283,49.202728271484375,126737.890625
89.18000000004562,1211.0203271391392,1335.3699651011993,40642.823038126575,49.042633056640625,126737.890625
89.30000000004569,1210.185045563179,1334.6046204907584,40756.460201490554,48.889190673828125,126737.890625
89.40000000004574,1209.4897024801005,1333.9675774946556,40851.07629284728,48.766357421875,126737.890625
89.5200000000458,1208.6561608815339,1333.2040198785721,40964.517822906375,48.6251220703125,126737.890625
89.62000000004585,1207.9622681655267,1332.5684676429428,41058.97100456373,48.51251220703125,126737.890625
89.74000000004591,1207.1304656806558,1331.8066990832956,41172.2171821777,48.38348388671875,126737.890625
89.84000000004596,1206.4379986841798,1331.1726153341717,41266.50768603664,48.28106689453125,126737.890625
89.90000000004599,1206.0228212207624,1330.7924774767234,41323.04652805475,48.2218017578125,126737.890625
90.08000000004608,1204.7786556771803,1329.6534754542831,41492.503590665525,48.05413818359375,126737.890625
90.20000000004615,1203.9503550325535,1328.8953221758838,41605.34217778419,47.95062255859375,126737.890625
90.3000000000462,1203.260805474642,1328.2642529413495,41699.293251540046,47.8695068359375,126737.890625
90.42000000004626,1202.434189361348,1327.5078429991504,41811.93730748724,47.778167724609375,126737.890625
90.52000000004631,1201.7460469702357,1326.8782311637572,41905.726378960884,47.707061767578125,126737.890625
90.64000000004637,1200.9211231481618,1326.1235752598052,42018.17616219807,47.6278076171875,126737.890625
90.74000000004642,1200.2343937666803,1325.4954291022268,42111.80344591872,47.566680908203125,126737.890625
90.86000000004648,1199.4111677580925,1324.7425356440447,42224.05921070126,47.499298095703125,126737.890625
90.96000000004653,1198.7258527404304,1324.1158588628969,42317.52491822222,47.44805908203125,126737.890625
91.0800000000466,1197.9043208274873,1323.364726841267,42429.58691550291,47.392425537109375,126737.890625
91.20000000004666,1197.0837096099074,1322.614553327482,42541.543326027575,47.34320068359375,126737.890625
91.32000000004672,1196.2640132495621,1321.8653332345648,42653.394222256495,47.3001708984375,126737.890625
91.44000000004678,1195.4452000575018,1321.117035755933,42765.13967425702,47.263397216796875,126737.890625
91.54000000004683,1194.763521688766,1320.4941511473476,42858.18038517411,47.237396240234375,126737.890625
91.66000000004689,1193.946302934768,1319.7475222747569,42969.732696342166,47.211761474609375,126737.890625
91.78000000004695,1193.1299474680716,1319.0017980624357,43081.179751617485,47.192169189453125,126737.890625
91.90000000004702,1192.3144506084202,1318.2569744395457,43192.52161633596,47.17852783203125,126737.890625
92.02000000004708,1191.4998076265651,1317.5130472543053,43303.75835410401,47.1708984375,126737.890625
92.14000000004714,1190.6860138430202,1316.770012374914,43414.89002717601,47.16912841796875,126737.890625
92.24000000004719,1190.0084977038694,1316.15149529028,43507.41954183392,47.172515869140625,126737.890625
92.36000000004725,1189.1962491073084,1315.410085943485,43618.3587571776,47.1812744140625,126737.890625
92.48000000004731,1188.3848375361042,1314.669558106202,43729.19308272505,47.1956787109375,126737.890625
92.60000000004737,1187.5742589652484,1313.9299081809793,43839.92257822503,47.21563720703125,126737.890625
92.70000000004742,1186.8994102783515,1313.3142012851365,43932.117122159805,47.236480712890625,126737.890625
92.82000000004749,1186.0903485902745,1312.5761515685458,44042.654583302676,47.26654052734375,126737.890625
92.94000000004755,1185.2821087163038,1311.838969602446,44153.08738043136,47.30084228515625,126737.890625
93.0400000000476,1184.6092002917512,1311.225311414147,44245.03480104229,47.33447265625,126737.890625
93.14000000004765,1183.936857190385,1310.612250821769,44336.90961237613,47.37176513671875,126737.890625
93.26000000004771,1183.1307883551776,1309.8773638024188,44447.06358696823,47.4212646484375,126737.890625
93.36000000004776,1182.4596805932629,1309.265610048238,44538.77877028484,47.4664306640625,126737.890625
93.48000000004782,1181.6550873749875,1308.5322848037563,44648.741285529104,47.5252685546875,126737.890625
93.60000000004788,1180.851293525579,1307.799806182786,44758.599446543725,47.589111328125,126737.890625
93.72000000004795,1180.0482952114105,1307.068170497046,44868.353307798156,47.65789794921875,126737.890625
93.84000000004801,1179.2460887131153,1306.3373741490952,44978.002923861844,47.731536865234375,126737.890625
93.94000000004806,1178.578185542416,1305.7290158096653,45069.29801037407,47.796600341796875,126737.890625
94.06000000004812,1177.7774213265072,1304.9997491032184,45178.75664805609,47.878936767578125,126737.890625
94.16000000004817,1177.1107150646158,1304.3926605653642,45269.89266007941,47.951141357421875,126737.890625
94.28000000004823,1176.3113812064894,1303.6649117634493,45379.160498074256,48.042022705078125,126737.890625
94.4000000000483,1175.5128225485234,1302.9379859479527,45488.324336482794,48.13739013671875,126737.890625
94.52000000004836,1174.715035571891,1302.2118795974807,45597.384228335926,48.2105712890625,126737.890625
94.64000000004842,1173.9180166541744,1301.4865890306871,45706.34022299049,48.310211181640625,126737.890625
94.74000000004847,1173.2544180497378,1300.8828004323982,45797.057557745604,48.399749755859375,126737.890625
94.86000000004853,1172.4587969642373,1300.1589949126762,45905.823209088645,48.50750732421875,126737.890625
94.98000000004859,1171.6639328476488,1299.4359937534075,46014.48510849674,48.6185302734375,126737.890625
95.10000000004851,1170.8698218100965,1298.7137929300752,46123.04330593883,48.732696533203125,126737.890625
95.2200000000484,1170.0764600466593,1297.9923884936836,46231.49785170739,48.849029541015625,126737.890625
95.34000000004829,1169.2838437232906,1297.2717764577744,46339.84879484691,48.96832275390625,126737.890625
95.46000000004818,1168.491969068983,1296.551952898962,46448.09618474392,49.089996337890625,126737.890625
95.56000000004809,1167.832637358756,1295.9526994078003,46538.22327529779,49.193359375,126737.890625
95.660000000048,1167.1738159273946,1295.3539884948032,46628.27851659118,49.29840087890625,126737.890625
95.78000000004789,1166.3839007260744,1294.636248409059,46736.25000425812,49.42657470703125,126737.890625
95.90000000004778,1165.594713475579,1293.9192824717743,46844.1181179398,49.55706787109375,126737.890625
96.00000000004769,1164.9376108905508,1293.322399477064,46933.9292796253,49.667510986328125,126737.890625
96.12000000004758,1164.1497486791575,1292.6068428109272,47041.6079976192,49.77252197265625,126737.890625
96.24000000004747,1163.362603788948,1291.8920491205918,47149.183476461796,49.907257080078125,126737.890625
96.36000000004736,1162.5761721999938,1291.178014149325,47256.655762919225,50.043487548828125,126737.890625
96.46000000004727,1161.921354565917,1290.5835615640603,47346.13720946899,50.1561279296875,126737.890625
96.58000000004716,1161.1362204438954,1289.8709067373347,47453.420434297994,50.29296875,126737.890625
96.68000000004707,1160.4824785925105,1289.2775985096655,47542.744393724715,50.4071044921875,126737.890625
96.78000000004698,1159.8292221303063,1288.6848066402408,47631.99681115034,50.521331787109375,126737.890625
96.90000000004687,1159.04595197855,1287.9741347005622,47739.0053148797,50.6590576171875,126737.890625
97.00000000004678,1158.3937556127285,1287.3824706197302,47828.10043495323,50.773956298828125,126737.890625
97.12000000004667,1157.6117512312524,1286.6731453241111,47934.92025871214,50.9119873046875,126737.890625
97.24000000004656,1156.8304319359265,1285.964548933658,48041.63723086112,51.050384521484375,126737.890625
